source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy,subject_area_fraction,subject_attention_mass,subject_lift
frame_003,frame_005,3,5,50,2,False,False,835,sundial,0.9179978389321465,0.08556024246883309,0.933074951171875,0.066925048828125,0.08711241733106068,4.752593498357596,0.01939655172413793,0.026332616732535938,1.3575926848774083
frame_003,frame_006,3,6,50,3,False,False,835,sundial,0.33867691325157534,1.0827086843054126,0.7286574244499207,0.27134257555007935,0.10537212999809407,4.683351407755591,0.023706896551724137,0.0493892026117803,2.0833263647150964
frame_003,frame_007,3,7,50,4,False,False,835,sundial,0.8135777015425791,0.2063138417735919,0.8813696503639221,0.11863034963607788,0.07739216917934424,4.7963530202097395,0.023706896551724137,0.16316998903005026,6.882806809994848
frame_003,frame_008,3,8,50,5,False,False,835,sundial,0.27249739892244207,1.300126210163139,0.7117897272109985,0.28821027278900146,0.05941684577751593,4.843069471588237,0.023706896551724137,0.13939708818034796,5.880022628698314
frame_003,frame_009,3,9,50,6,False,False,416,"balance beam, beam",0.6837632276475824,0.38014357969620605,0.7975637912750244,0.20243620872497559,0.045400750597089014,4.830797301072984,0.02586206896551724,0.13916502864627966,5.381047774322814
frame_003,frame_010,3,10,50,7,False,False,416,"balance beam, beam",0.44009697162765277,0.8207601862893052,0.7814599275588989,0.21854007244110107,0.050112664750259085,4.902582502533884,0.028017241379310345,0.10627565741581899,3.793223464687693
frame_003,frame_011,3,11,50,8,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.699575542220462,0.3572814961107973,0.8118842840194702,0.18811571598052979,0.05837633506316537,4.768305508612327,0.034482758620689655,0.1851156239175767,5.368353093609724
frame_003,frame_012,3,12,50,9,True,False,421,"bannister, banister, balustrade, balusters, handrail",0.9279659889472076,0.07476019670892942,0.9357255101203918,0.06427448987960815,0.04473427963239431,4.931474889458342,0.03879310344827586,0.1508701801335113,3.889097976774958
frame_003,frame_013,3,13,50,10,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.8817728367743367,0.1258208108258705,0.8994880318641663,0.10051196813583374,0.06582214716556728,4.885950990849782,0.03879310344827586,0.14258146264930313,3.6754332594042585
frame_003,frame_014,3,14,50,11,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.22780530407661753,1.479263944321695,0.6400886178016663,0.35991138219833374,0.07397312615673744,4.8816627187376,0.034482758620689655,0.11111409483341245,3.222308750168961
frame_003,frame_015,3,15,50,12,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.38930068308847143,0.9434032697089786,0.7088626027107239,0.2911373972892761,0.06388290375642953,4.979502552012181,0.036637931034482756,0.1355566013595481,3.6998978253429606
frame_003,frame_016,3,16,50,13,False,False,416,"balance beam, beam",0.3743695289956357,0.9825119239203445,0.6734764575958252,0.3265235424041748,0.06662367249176217,4.989844996624715,0.04741379310344827,0.13338656886013098,2.813243997777308
frame_003,frame_017,3,17,50,14,False,False,416,"balance beam, beam",0.5947444999422818,0.5196233775218942,0.7788784503936768,0.22112154960632324,0.05481013679946735,4.982416042363972,0.05387931034482758,0.13718773403189521,2.5462043436319752
frame_004,frame_000,4,0,5,-4,False,False,791,shopping cart,0.3929778623810357,0.9340019985187071,0.6119171380996704,0.3880828619003296,0.031890836271067466,5.2224125234744605,0.015086206896551725,0.15252697922235903,10.11035976559637
frame_004,frame_001,4,1,5,-3,False,False,791,shopping cart,0.40629182547548853,0.9006835956211067,0.6115250587463379,0.3884749412536621,0.03299022426710492,5.225426460186424,0.023706896551724137,0.17443212077262216,7.3578640034996985
frame_004,frame_002,4,2,5,-2,False,False,791,shopping cart,0.289790483567422,1.2385970875663328,0.5736445188522339,0.4263554811477661,0.0349013836386471,5.327742502883188,0.010775862068965518,0.07949697735718797,7.377319498747043
frame_004,frame_003,4,3,5,-1,False,False,791,shopping cart,0.28919438560009847,1.2406562024402659,0.56560218334198,0.43439781665802,0.034261434829574014,5.33091936897765,0.01939655172413793,0.14512040232822712,7.481762964477487
frame_004,frame_005,4,5,5,1,False,False,835,sundial,0.19069890050324204,1.6570595319758035,0.5394476652145386,0.4605523347854614,0.025933709012751698,5.398344647918016,0.01939655172413793,0.11309025676958272,5.830431015676265
frame_004,frame_006,4,6,5,2,False,True,835,sundial,0.20080815257349174,1.6054052915231432,0.5334793329238892,0.46652066707611084,0.023620469848228052,5.439639795925928,0.023706896551724137,0.1368548946393844,5.772788282970398
frame_004,frame_007,4,7,5,3,False,False,835,sundial,0.3116288361384971,1.1659424271026808,0.5832433104515076,0.41675668954849243,0.03808281150893371,5.387904353968384,0.023706896551724137,0.2090846730531365,8.819571663332303
frame_004,frame_008,4,8,5,4,False,False,835,sundial,0.18773339201489336,1.6727324502271304,0.5629221200942993,0.4370778799057007,0.03036998691725204,5.354242818171279,0.023706896551724137,0.18698498210920272,7.887366518060915
frame_004,frame_009,4,9,5,5,False,False,510,"container ship, containership, container vessel",0.12155639167532369,2.10737699486108,0.5363771915435791,0.4636228084564209,0.03317983076519555,5.3620632681164615,0.02586206896551724,0.17326505438467185,6.699582102873978
frame_004,frame_010,4,10,5,6,False,False,510,"container ship, containership, container vessel",0.14000769397045865,1.9660579009510621,0.5583903789520264,0.44160962104797363,0.028300609434463584,5.415683588162178,0.028017241379310345,0.15038233177794932,5.367492457305268
frame_004,frame_011,4,11,5,7,False,False,573,go-kart,0.1570752125144134,1.851030527745365,0.5755255222320557,0.42447447776794434,0.041123360859209854,5.322505209640456,0.034482758620689655,0.23122074413107585,6.7054015798012
frame_004,frame_012,4,12,5,8,False,False,573,go-kart,0.17562300081558974,1.7394156222153452,0.6232743263244629,0.3767256736755371,0.02450642529065951,5.383286937459587,0.03879310344827586,0.22082921687467136,5.692486479435972
frame_004,frame_013,4,13,5,9,False,False,573,go-kart,0.31374986051524195,1.1591592331091762,0.6226118803024292,0.3773881196975708,0.02066949388319657,5.427223867445267,0.03879310344827586,0.23548651542158558,6.070319064200873
frame_004,frame_014,4,14,5,10,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.4516102172486783,0.794935822408358,0.6702550649642944,0.32974493503570557,0.026708016344224615,5.444725894775886,0.034482758620689655,0.19256357483835984,5.584343670312435
frame_004,frame_015,4,15,5,11,True,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.5791508891089302,0.5461922324086723,0.6961313486099243,0.3038686513900757,0.022564092137797327,5.455298233914675,0.036637931034482756,0.1982800123818501,5.411877985010498
frame_004,frame_016,4,16,5,12,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.3546266000372215,1.0366898739500918,0.5739685297012329,0.4260314702987671,0.025686401801686215,5.423135111681049,0.04741379310344827,0.2718762745429976,5.734117790361404
frame_004,frame_017,4,17,5,13,False,False,791,shopping cart,0.22169746882069538,1.5064415795621904,0.5561524629592896,0.44384753704071045,0.021199902126478622,5.421648227889447,0.05387931034482758,0.26827046773041885,4.979099881076574
frame_004,frame_000,4,0,10,-4,False,True,835,sundial,0.23250623265405657,1.4588382471998085,0.5932960510253906,0.4067039489746094,0.05491508925842074,5.0593116131652796,0.015086206896551725,0.08117496923626329,5.380740817946594
frame_004,frame_001,4,1,10,-3,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.37845016637184486,0.9716708756132513,0.6741055250167847,0.32589447498321533,0.04085246838383147,5.00338844311627,0.023706896551724137,0.1702440162474336,7.181202139891745
frame_004,frame_002,4,2,10,-2,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.35845623493306056,1.0259487046845517,0.7001522779464722,0.29984772205352783,0.04096810818655757,5.0599169939726245,0.010775862068965518,0.11132388082657202,10.330856140705883
frame_004,frame_003,4,3,10,-1,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.4393133190855636,0.8225424095764156,0.7421523928642273,0.2578476071357727,0.05807232051890983,5.066480341408039,0.01939655172413793,0.11105997472488839,5.725758696927579
frame_004,frame_005,4,5,10,1,False,False,835,sundial,0.7585654799784075,0.2763261556685874,0.8479368686676025,0.15206313133239746,0.06605742821919883,5.2106848321664545,0.01939655172413793,0.048613450297764586,2.5062934375736408
frame_004,frame_006,4,6,10,2,False,False,835,sundial,0.37756410986302263,0.9740148972603913,0.7419441938400269,0.25805580615997314,0.08235740587863495,5.111092662601961,0.023706896551724137,0.06866315504510014,2.8963367219024057
frame_004,frame_007,4,7,10,3,False,False,835,sundial,0.7217806342253932,0.32603401696796497,0.8254615068435669,0.1745384931564331,0.08821923337761099,5.110478498210686,0.023706896551724137,0.12101261621942976,5.104532175074128
frame_004,frame_008,4,8,10,4,False,False,835,sundial,0.3527472487805627,1.0420034876260138,0.6925798058509827,0.30742019414901733,0.0728515986695953,5.052942984463057,0.023706896551724137,0.14611183881160303,6.163263018962164
frame_004,frame_009,4,9,10,5,False,False,416,"balance beam, beam",0.648255730270284,0.4334700150030739,0.7944905757904053,0.20550942420959473,0.06041083172688885,5.023058999483262,0.02586206896551724,0.15380169913332822,5.946999033155358
frame_004,frame_010,4,10,10,6,False,False,416,"balance beam, beam",0.6233759681751054,0.4726054619987803,0.8036707639694214,0.1963292360305786,0.05527586831437681,5.051426285912133,0.028017241379310345,0.1441869119941577,5.146363628099167
frame_004,frame_011,4,11,10,7,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.6228520096389929,0.4734463331336176,0.7707735300064087,0.2292264699935913,0.06253420527535393,5.014777226223497,0.034482758620689655,0.23881945116920258,6.925764083906875
frame_004,frame_012,4,12,10,8,True,False,421,"bannister, banister, balustrade, balusters, handrail",0.8459632365683539,0.16727937591309772,0.8906229138374329,0.10937708616256714,0.04771477349222352,5.234693144370148,0.03879310344827586,0.19588799418588335,5.049557183458326
frame_004,frame_013,4,13,10,9,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.8342937220379208,0.18116975392811696,0.8695099353790283,0.13049006462097168,0.036013536141360665,5.305892689164892,0.03879310344827586,0.20204862828039305,5.208364640116798
frame_004,frame_014,4,14,10,10,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.24524956219564184,1.4054789656732556,0.644586443901062,0.355413556098938,0.039935824299010325,5.204137465714533,0.034482758620689655,0.19565359903087617,5.673954371895409
frame_004,frame_015,4,15,10,11,False,False,912,"worm fence, snake fence, snake-rail fence, Virginia fence",0.2911775764093349,1.2338219697133956,0.6753475666046143,0.32465243339538574,0.03895986515682714,5.256527472096776,0.036637931034482756,0.20625898342612273,5.6296569593953505
frame_004,frame_016,4,16,10,12,False,False,416,"balance beam, beam",0.5152762879749611,0.6630520406683766,0.714651346206665,0.28534865379333496,0.031215581690423034,5.282939636880822,0.04741379310344827,0.2030404579481439,4.282307840360853
frame_004,frame_017,4,17,10,13,False,False,416,"balance beam, beam",0.864413765074711,0.14570373004918435,0.887563943862915,0.11243605613708496,0.02988565685796078,5.306755847426254,0.05387931034482758,0.22504433696103981,4.176822893996899
frame_004,frame_000,4,0,20,-4,False,True,421,"bannister, banister, balustrade, balusters, handrail",0.16813503047406134,1.7829878695934083,0.560868501663208,0.439131498336792,0.021677648754374702,5.553018887404108,0.015086206896551725,0.03489067841578944,2.312753540703757
frame_004,frame_001,4,1,20,-3,False,False,835,sundial,0.186779196574069,1.6778281267657058,0.6041889190673828,0.3958110809326172,0.028771927907493347,5.512133215086531,0.023706896551724137,0.0650939498282832,2.745781156393037
frame_004,frame_002,4,2,20,-2,False,False,835,sundial,0.3054762991920385,1.185883083766127,0.6697975397109985,0.33020246028900146,0.016496888994017384,5.57685830249873,0.010775862068965518,0.02218391217106981,2.0586670494752783
frame_004,frame_003,4,3,20,-1,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.5018149426627155,0.6895238673689907,0.6902049779891968,0.3097950220108032,0.019659172910700316,5.547236709039543,0.01939655172413793,0.026406023904968164,1.3613772324339142
frame_004,frame_005,4,5,20,1,False,False,835,sundial,0.6401604697872805,0.44603640001432054,0.7928293943405151,0.20717060565948486,0.018270104774439133,5.568893640988507,0.01939655172413793,0.021332436110104193,1.0998055950098162
frame_004,frame_006,4,6,20,2,False,False,675,moving van,0.2787710154354131,1.2773645673530705,0.6678293943405151,0.33217060565948486,0.02384181312600818,5.547129729756726,0.023706896551724137,0.02029971041018605,0.8562786936660298
frame_004,frame_007,4,7,20,3,False,False,835,sundial,0.7333219354600511,0.310170470979102,0.8049387335777283,0.19506126642227173,0.026577206279684146,5.545223209569541,0.023706896551724137,0.034314883518785734,1.4474641775196893
frame_004,frame_008,4,8,20,4,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.48613919465874167,0.7212602873259604,0.6922610998153687,0.30773890018463135,0.024470275228343698,5.526545900740918,0.023706896551724137,0.033320544000789085,1.4055211287605578
frame_004,frame_009,4,9,20,5,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.2700190702672723,1.30926269185846,0.6186428666114807,0.3813571333885193,0.026686716696568295,5.4990771921097625,0.02586206896551724,0.03351929332616336,1.2960793419449832
frame_004,frame_010,4,10,20,6,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.3571780814064835,1.0295207941064197,0.6853224039077759,0.3146775960922241,0.035093634942186036,5.490756325436175,0.028017241379310345,0.04648010522290761,1.6589822171868562
frame_004,frame_011,4,11,20,7,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.6422044600333366,0.44284855242194404,0.7766138315200806,0.22338616847991943,0.039727373738613424,5.545532387156879,0.034482758620689655,0.05344480164912559,1.549899247824642
frame_004,frame_012,4,12,20,8,True,False,421,"bannister, banister, balustrade, balusters, handrail",0.8684405091756188,0.14105619400562475,0.9000714421272278,0.09992855787277222,0.04420054409940806,5.558875589531677,0.03879310344827586,0.0565495090709419,1.457720678273169
frame_004,frame_013,4,13,20,9,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.7982223309984445,0.22536811006322321,0.8486945033073425,0.15130549669265747,0.04112744684109026,5.604679227260288,0.03879310344827586,0.06181453470446717,1.593441339048487
frame_004,frame_014,4,14,20,10,False,False,421,"bannister, banister, balustrade, balusters, handrail",0.33957960039867335,1.0800468958466176,0.6879715919494629,0.3120284080505371,0.03905511553632102,5.594207748869453,0.034482758620689655,0.053180829741154595,1.5422440624934832
