source_frame,target_frame,source_index,target_index,tick,gap,row_max_certainty,row_min_certainty,target_pred_label,target_pred_name,target_pred_confidence,target_self_nll_loss,target_certainty_score,target_uncertainty_score,attention_peak,attention_entropy
frame_005,frame_004,5,4,5,-1,False,False,257,Great Pyrenees,0.24090600468153855,1.4233484436381758,0.6492164134979248,0.3507835865020752,0.031901057713033226,5.007755869723821
frame_005,frame_006,5,6,5,1,False,False,169,"borzoi, Russian wolfhound",0.2838588067701249,1.2592783237056953,0.5903276205062866,0.4096723794937134,0.031968545217252,4.969873831551347
frame_005,frame_007,5,7,5,2,False,False,169,"borzoi, Russian wolfhound",0.2175683868380571,1.5252420556297723,0.5731228590011597,0.42687714099884033,0.04189534418575002,4.959692289319023
frame_005,frame_008,5,8,5,3,False,False,169,"borzoi, Russian wolfhound",0.1329521259984176,2.017766170458814,0.5363149046897888,0.4636850953102112,0.04254930751940853,4.958417546015916
frame_005,frame_009,5,9,5,4,False,False,169,"borzoi, Russian wolfhound",0.1502457135351534,1.895483234857947,0.5564311742782593,0.4435688257217407,0.044353447580696224,4.967349333243604
frame_005,frame_010,5,10,5,5,False,False,169,"borzoi, Russian wolfhound",0.16377588037927437,1.8092563688373575,0.5422914624214172,0.45770853757858276,0.035941094766708225,4.980414472463777
frame_005,frame_011,5,11,5,6,False,False,169,"borzoi, Russian wolfhound",0.18157100207442256,1.70610850577211,0.5418499708175659,0.4581500291824341,0.036333701915106535,4.940592326286278
frame_005,frame_012,5,12,5,7,False,True,169,"borzoi, Russian wolfhound",0.10418466004452867,2.261590376963534,0.5231491923332214,0.47685080766677856,0.046756437933402596,4.89862380083615
frame_005,frame_013,5,13,5,8,False,False,218,Welsh springer spaniel,0.15312139222258203,1.8765242589560929,0.5678007006645203,0.43219929933547974,0.04237919644184628,4.845091181691399
frame_005,frame_014,5,14,5,9,False,False,218,Welsh springer spaniel,0.18901033084231422,1.6659536048749826,0.5265508890151978,0.47344911098480225,0.03509812064175093,4.8986615336321355
frame_005,frame_015,5,15,5,10,False,False,218,Welsh springer spaniel,0.21991612438885827,1.5145090581030103,0.5472234487533569,0.45277655124664307,0.04188055251374909,4.8252041375787265
frame_005,frame_016,5,16,5,11,False,False,218,Welsh springer spaniel,0.20372377313107704,1.5909902559754716,0.5791889429092407,0.4208110570907593,0.04372787420257538,4.827392099913246
frame_005,frame_017,5,17,5,12,False,False,257,Great Pyrenees,0.19242842300272206,1.6480310229569648,0.5766458511352539,0.4233541488647461,0.044922608862332354,4.823311543787353
frame_005,frame_018,5,18,5,13,False,False,257,Great Pyrenees,0.14191244747687104,1.9525449786008036,0.545135498046875,0.454864501953125,0.04523324812668045,4.793517953240615
frame_005,frame_019,5,19,5,14,False,False,257,Great Pyrenees,0.14472176155036723,1.932942265841156,0.5391099452972412,0.4608900547027588,0.04346132758842908,4.766559735793466
frame_005,frame_000,5,0,10,-5,False,False,257,Great Pyrenees,0.2546626207993999,1.3678156655232758,0.6936905384063721,0.30630946159362793,0.1812181150227043,3.88692367641166
frame_005,frame_001,5,1,10,-4,False,False,207,golden retriever,0.31967845687774427,1.1404396106177321,0.7166632413864136,0.2833367586135864,0.14659651961966372,4.024208209585183
frame_005,frame_002,5,2,10,-3,False,False,257,Great Pyrenees,0.4925780656185391,0.7081023220610669,0.7123459577560425,0.2876540422439575,0.21101475864560598,3.9603394358000994
frame_005,frame_003,5,3,10,-2,True,False,257,Great Pyrenees,0.7855735920326745,0.24134113753656994,0.8822641372680664,0.1177358627319336,0.17453046260248667,3.979702436739013
frame_005,frame_004,5,4,10,-1,False,False,257,Great Pyrenees,0.6443555053200042,0.4395046782941625,0.8315024375915527,0.16849756240844727,0.13527837375453386,4.115420500212084
frame_005,frame_006,5,6,10,1,False,False,207,golden retriever,0.3574765469716651,1.0286855218764988,0.6725602149963379,0.3274397850036621,0.14923401275447312,3.939174892743891
frame_005,frame_007,5,7,10,2,False,False,212,English setter,0.4476309563390086,0.8037861442142136,0.7037171125411987,0.29628288745880127,0.1890342110337763,3.8855975451395546
frame_005,frame_008,5,8,10,3,False,False,207,golden retriever,0.282741997980702,1.2632204650735517,0.7126432061195374,0.28735679388046265,0.14858811875767264,3.9206599136598035
frame_005,frame_009,5,9,10,4,False,False,257,Great Pyrenees,0.833862004320899,0.18168735275877612,0.8775823712348938,0.1224176287651062,0.12728004207910587,3.9205300837054735
frame_005,frame_010,5,10,10,5,False,False,257,Great Pyrenees,0.37493270161467807,0.981008731477881,0.7577892541885376,0.2422107458114624,0.15894153879624892,3.9800844765806715
frame_005,frame_011,5,11,10,6,False,False,216,"clumber, clumber spaniel",0.3568493741785895,1.0304415073046131,0.7228566408157349,0.27714335918426514,0.19254821852375295,3.906096318874929
frame_005,frame_012,5,12,10,7,False,False,257,Great Pyrenees,0.5802142791453272,0.5443577968680495,0.7855324745178223,0.21446752548217773,0.19031235739053803,3.8708275184660055
frame_005,frame_013,5,13,10,8,False,False,805,soccer ball,0.44594434261212684,0.8075611270987775,0.7558249831199646,0.2441750168800354,0.19362030750989945,3.7899130038567375
frame_005,frame_014,5,14,10,9,False,True,805,soccer ball,0.3274777029492822,1.1163353088221672,0.6696541905403137,0.3303458094596863,0.1804239157717402,3.851873750611991
frame_005,frame_015,5,15,10,10,False,False,208,Labrador retriever,0.30328463519483834,1.193083524341528,0.716722846031189,0.28327715396881104,0.2147573370341095,3.7849249854946043
frame_005,frame_016,5,16,10,11,False,False,257,Great Pyrenees,0.3654644648315873,1.0065862279617988,0.7467275857925415,0.2532724142074585,0.18275772659167713,3.7177902215270535
frame_005,frame_017,5,17,10,12,False,False,257,Great Pyrenees,0.6025458355795575,0.5065915408602146,0.7648334503173828,0.2351665496826172,0.15846742256260837,3.7480617221424537
frame_005,frame_018,5,18,10,13,False,False,257,Great Pyrenees,0.4784621950721559,0.7371780783740869,0.7312236428260803,0.2687763571739197,0.15699686182309586,3.712051032398926
frame_005,frame_019,5,19,10,14,False,False,257,Great Pyrenees,0.5349134651409343,0.6256502925687748,0.7756368517875671,0.22436314821243286,0.15633875793875904,3.7429032780179465
frame_005,frame_000,5,0,20,-5,False,True,208,Labrador retriever,0.2756047138891953,1.2887876358916817,0.6733367443084717,0.3266632556915283,0.12013047115448663,4.772243740387023
frame_005,frame_001,5,1,20,-4,False,False,207,golden retriever,0.6269344745899198,0.46691325004654605,0.7733272910118103,0.2266727089881897,0.09147131520309679,4.876249565651761
frame_005,frame_002,5,2,20,-3,False,False,257,Great Pyrenees,0.48016150082089226,0.7336327716266622,0.7204862833023071,0.27951371669769287,0.11828460037717523,4.7773784214287165
frame_005,frame_003,5,3,20,-2,True,False,257,Great Pyrenees,0.8710683654937171,0.138034814401935,0.9086406826972961,0.09135931730270386,0.09109082827927341,4.866775126932193
frame_005,frame_004,5,4,20,-1,False,False,257,Great Pyrenees,0.6725940078594307,0.3966133886371055,0.8085065484046936,0.1914934515953064,0.0735036654255623,4.850341501317985
frame_005,frame_006,5,6,20,1,False,False,207,golden retriever,0.6568563550646334,0.42028992205118154,0.7971441745758057,0.20285582542419434,0.1093906837101372,4.77984544950088
frame_005,frame_007,5,7,20,2,False,False,207,golden retriever,0.565175165439415,0.5706195685578388,0.7594629526138306,0.24053704738616943,0.14419023720842378,4.770274364703357
frame_005,frame_008,5,8,20,3,False,False,207,golden retriever,0.4698758409178827,0.7552867874364377,0.7976190447807312,0.2023809552192688,0.10384694737049871,4.878308434485754
frame_005,frame_009,5,9,20,4,False,False,257,Great Pyrenees,0.8275922030979578,0.1892347542547439,0.8939704895019531,0.10602951049804688,0.07166360547290965,4.856352240734466
frame_005,frame_010,5,10,20,5,False,False,208,Labrador retriever,0.6053889805123853,0.5018840845549155,0.8391026258468628,0.1608973741531372,0.0831018171202456,4.912501855910874
frame_005,frame_011,5,11,20,6,False,False,257,Great Pyrenees,0.33812064812803366,1.0843525000652274,0.7581788897514343,0.24182111024856567,0.11671727873900868,4.87801525980346
frame_005,frame_012,5,12,20,7,False,False,257,Great Pyrenees,0.56942107039917,0.5631351002580995,0.8410329818725586,0.1589670181274414,0.12546069946991997,4.777177654642828
frame_005,frame_013,5,13,20,8,False,False,257,Great Pyrenees,0.6425516620310224,0.44230805761491343,0.8266788721084595,0.17332112789154053,0.12223217597398577,4.704363658417117
frame_005,frame_014,5,14,20,9,False,False,208,Labrador retriever,0.48233097051508467,0.7291247397555343,0.7459839582443237,0.25401604175567627,0.12336983425545861,4.695937557248858
frame_005,frame_015,5,15,20,10,False,False,208,Labrador retriever,0.5488745961156325,0.5998852859408679,0.8112672567367554,0.18873274326324463,0.16907713250060327,4.531685025396143
frame_005,frame_016,5,16,20,11,False,False,257,Great Pyrenees,0.5816884342745098,0.5418203108924287,0.8208893537521362,0.17911064624786377,0.15549431677937486,4.485812702541628
frame_005,frame_017,5,17,20,12,False,False,257,Great Pyrenees,0.5852915826542426,0.5356451240385991,0.8326475620269775,0.16735243797302246,0.12263305538943876,4.491251795960274
frame_005,frame_018,5,18,20,13,False,False,257,Great Pyrenees,0.5852464754165063,0.5357221949846442,0.8091772794723511,0.19082272052764893,0.11752286615938154,4.547528507105749
frame_005,frame_019,5,19,20,14,False,False,257,Great Pyrenees,0.7571305105548773,0.2782196354445077,0.8463385105133057,0.15366148948669434,0.12060047886495408,4.5701453840159285
frame_005,frame_000,5,0,30,-5,False,False,176,"Saluki, gazelle hound",0.501550824387603,0.6900503319741951,0.7351042032241821,0.26489579677581787,0.06240097887196573,5.2756899503814445
frame_005,frame_001,5,1,30,-4,False,False,207,golden retriever,0.611745388140805,0.49143911548498576,0.7725761532783508,0.22742384672164917,0.045930605568873135,5.284632986142255
frame_005,frame_002,5,2,30,-3,False,False,257,Great Pyrenees,0.4245627989381888,0.8566953479220727,0.7271019220352173,0.2728980779647827,0.06525288446041756,5.23673262151205
frame_005,frame_003,5,3,30,-2,False,False,257,Great Pyrenees,0.7452845309179328,0.2939892128205104,0.8481242656707764,0.15187573432922363,0.028398614113333803,5.520968225689816
frame_005,frame_004,5,4,30,-1,False,False,257,Great Pyrenees,0.5298499607049093,0.6351614055239647,0.7708334922790527,0.22916650772094727,0.0588304620562748,5.467271956226201
frame_005,frame_006,5,6,30,1,False,False,207,golden retriever,0.4282066233963238,0.8481494349491632,0.7648630142211914,0.2351369857788086,0.08415997153667108,5.068466186361233
frame_005,frame_007,5,7,30,2,False,False,176,"Saluki, gazelle hound",0.4201161797407303,0.8672239875262369,0.7692373991012573,0.23076260089874268,0.09764035798973374,5.04558564146815
frame_005,frame_008,5,8,30,3,False,False,207,golden retriever,0.32854590998641525,1.113078694395048,0.7558404207229614,0.24415957927703857,0.11518888935589643,5.014869447025104
frame_005,frame_009,5,9,30,4,True,False,257,Great Pyrenees,0.8795586709106761,0.1283350076370282,0.9126114845275879,0.08738851547241211,0.09993976275120686,5.096251280823805
frame_005,frame_010,5,10,30,5,False,False,257,Great Pyrenees,0.481365369496637,0.7311286932863252,0.7926538586616516,0.2073461413383484,0.08190487986282113,5.190113529233378
frame_005,frame_011,5,11,30,6,False,False,257,Great Pyrenees,0.45358443302282536,0.7905738458902443,0.7490100264549255,0.25098997354507446,0.05063427288397465,5.171515646355347
frame_005,frame_012,5,12,30,7,False,False,257,Great Pyrenees,0.7630555318972675,0.2704244693536011,0.8594409227371216,0.14055907726287842,0.041311748556070955,5.1942695914816035
frame_005,frame_013,5,13,30,8,False,False,257,Great Pyrenees,0.5402734658354477,0.6156798493964533,0.7701055407524109,0.2298944592475891,0.08628223709609215,5.188447499176984
frame_005,frame_014,5,14,30,9,False,True,208,Labrador retriever,0.3827225173428422,0.9604450501762205,0.7148579955101013,0.2851420044898987,0.029965726937343416,5.364611265347764
frame_005,frame_015,5,15,30,10,False,False,208,Labrador retriever,0.5451023916460052,0.6067816273852857,0.8051561117172241,0.19484388828277588,0.04666380612437417,5.3478732496122054
frame_005,frame_016,5,16,30,11,False,False,257,Great Pyrenees,0.6462728686310764,0.43653346712241703,0.8237565159797668,0.17624348402023315,0.03738554178343856,5.322393723385718
frame_005,frame_017,5,17,30,12,False,False,257,Great Pyrenees,0.7586465267213378,0.2762193192572626,0.8754222393035889,0.12457776069641113,0.047627501537284,5.238238792969273
frame_005,frame_018,5,18,30,13,False,False,257,Great Pyrenees,0.802040288339373,0.2205964375402263,0.8716338872909546,0.1283661127090454,0.05949206171850104,5.261752452216744
frame_005,frame_019,5,19,30,14,False,False,257,Great Pyrenees,0.8847758970805101,0.12242088967856812,0.9116714000701904,0.08832859992980957,0.05805298713989816,5.256323040922119
frame_005,frame_000,5,0,40,-5,False,True,169,"borzoi, Russian wolfhound",0.16851653989832535,1.7807213743730839,0.6236065626144409,0.3763934373855591,0.11474144897847023,3.972734954238559
frame_005,frame_001,5,1,40,-4,False,False,207,golden retriever,0.5456745055774368,0.6057326246325667,0.7283872365951538,0.2716127634048462,0.09769526956538044,4.090585742604568
frame_005,frame_002,5,2,40,-3,False,False,257,Great Pyrenees,0.5882742425297152,0.5305620409535923,0.7399190664291382,0.2600809335708618,0.1457566851703416,4.091815494927032
frame_005,frame_003,5,3,40,-2,False,False,257,Great Pyrenees,0.6894700768633759,0.3718319810032398,0.8738318681716919,0.1261681318283081,0.13584824315064795,4.05793442435907
frame_005,frame_004,5,4,40,-1,False,False,805,soccer ball,0.49404319838071925,0.7051323195025869,0.844363272190094,0.155636727809906,0.09805784953965124,4.153553974458032
frame_005,frame_006,5,6,40,1,False,False,183,Kerry blue terrier,0.3044176669606797,1.1893546160431727,0.736291766166687,0.263708233833313,0.10904729900746275,4.029354129923538
frame_005,frame_007,5,7,40,2,False,False,183,Kerry blue terrier,0.43520825506513217,0.8319306151802013,0.7671858072280884,0.23281419277191162,0.12892933015461458,3.93873269062932
frame_005,frame_008,5,8,40,3,False,False,183,Kerry blue terrier,0.45423624271311164,0.7891378578813484,0.7921234369277954,0.2078765630722046,0.12220151769805304,3.8926182303263066
frame_005,frame_009,5,9,40,4,True,False,257,Great Pyrenees,0.9153524081968699,0.08844614228578296,0.9358788728713989,0.06412112712860107,0.11002419078511765,3.9164064508374086
frame_005,frame_010,5,10,40,5,False,False,183,Kerry blue terrier,0.4774073263171666,0.7393852189086783,0.8268222212791443,0.1731777787208557,0.1464847446724743,3.8838545600806125
frame_005,frame_011,5,11,40,6,False,False,183,Kerry blue terrier,0.3867876755984836,0.9498793783757575,0.7861406207084656,0.21385937929153442,0.13841830190377072,3.8464512332759764
frame_005,frame_012,5,12,40,7,False,False,257,Great Pyrenees,0.6506202743560019,0.4298291028769343,0.8445645570755005,0.1554354429244995,0.13086721442382948,3.7863759377096375
frame_005,frame_013,5,13,40,8,False,False,257,Great Pyrenees,0.3177475928016379,1.1464979447032277,0.7314237356185913,0.2685762643814087,0.1473624160521804,3.6896439591136847
frame_005,frame_014,5,14,40,9,False,False,977,"sandbar, sand bar",0.2568924572036066,1.359097736124092,0.7001931667327881,0.2998068332672119,0.12710577941913795,3.7848543131992005
frame_005,frame_015,5,15,40,10,False,False,208,Labrador retriever,0.2983684209273559,1.209426244244143,0.7254570722579956,0.2745429277420044,0.1454050072736966,3.8111454250779184
frame_005,frame_016,5,16,40,11,False,False,257,Great Pyrenees,0.5923327411303791,0.5236867392759841,0.7829477787017822,0.21705222129821777,0.12655891198216349,3.7509302613420363
frame_005,frame_017,5,17,40,12,False,False,257,Great Pyrenees,0.851368864348093,0.160909796202644,0.8933161497116089,0.10668385028839111,0.11191522078020276,3.7970739781902254
frame_005,frame_018,5,18,40,13,False,False,257,Great Pyrenees,0.8606567042080936,0.15005957159172167,0.8906577825546265,0.10934221744537354,0.11878992507894942,3.766653685776753
frame_005,frame_019,5,19,40,14,False,False,257,Great Pyrenees,0.8768587958781747,0.1314093076938203,0.9119244813919067,0.08807551860809326,0.11975958118107907,3.797290979006628
frame_005,frame_000,5,0,50,-5,False,False,260,"chow, chow chow",0.4887891653407909,0.7158240372034963,0.6971958875656128,0.3028041124343872,0.07913333238463284,4.450536382451074
